lake_name,Unnamed: 1,lake_id,sample_datetime,era5_datetime,doy,latitude,longitude,total_ice_m,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Sea_Level_Barometric_Pressure_pascal,Surface_Level_Barometric_Pressure_pascal,Precipitation_millimeterPerDay,Snowfall_millimeterPerDay,doy_sin,doy_cos,ice_prev_available,ice_prev_m,ice_prev_gap_days
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1993-01-06 00:00:00,1993-01-06 00:00:00,6,46.0162010192871,-89.6135025024414,0.230000004172325,1.45271509174389,-10.0431884765624,79.4140748518331,0.0,236.442430555555,102504.8515625,96087.0703125,0.493928790092468,0.486516393721103,0.1030313790431788,0.9946781061893646,1.0,0.509999990463256,285.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1993-02-22 00:00:00,1993-02-22 00:00:00,53,46.0162010192871,-89.6135025024414,0.490000009536743,4.03834834079212,-5.50516357421872,67.5756703597118,10.1592013888888,213.684097222222,100619.5625,94336.265625,0.00802427530288696,0.012516975402832,0.7905633969115482,0.612380204990065,1.0,0.230000004172325,47.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1993-03-24 00:00:00,1993-03-24 00:00:00,83,46.0162010192871,-89.6135025024414,0.589999973773956,2.26492781981094,4.40996704101564,64.8962529359453,82.0513194444444,253.808246527777,101955.2109375,95926.5625,0.0,0.0,0.9897936029670716,0.14250832791617088,1.0,0.490000009536743,30.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1994-01-11 00:00:00,1994-01-11 00:00:00,11,46.0162010192871,-89.6135025024414,0.289999991655349,4.2741016192414,-4.13614501953122,87.0948817780045,0.0,284.545190972222,101754.0234375,95496.0625,7.28034228086471,7.27597810328006,0.18809941761179758,0.9821499931752291,1.0,0.589999973773956,293.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1994-02-24 00:00:00,1994-02-24 00:00:00,55,46.0162010192871,-89.6135025024414,0.419999986886978,4.87371877291093,-12.4977478027343,71.9600491964522,7.88857638888888,243.164600694444,101779.234375,95256.6953125,3.79722565412521,3.79924289882183,0.8111602420785621,0.5848239578463323,1.0,0.289999991655349,44.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1994-03-30 00:00:00,1994-03-30 00:00:00,89,46.0162010192871,-89.6135025024414,0.430000007152557,3.76360952895728,-4.3852600097656,82.2068934074927,101.560243055555,214.640572916666,102853.3828125,96498.15625,0.0467598438262939,0.0396380200982093,0.9992088560679753,0.03977011384605594,1.0,0.419999986886978,34.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1995-01-11 00:00:00,1995-01-11 00:00:00,11,46.0162010192871,-89.6135025024414,0.365000009536743,3.84315968095745,-7.60788574218747,86.0123103969595,3.47222222222222e-05,272.362083333333,102063.109375,95690.734375,3.89063358306884,3.89222614467144,0.18809941761179758,0.9821499931752291,1.0,0.430000007152557,287.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1995-02-21 00:00:00,1995-02-21 00:00:00,52,46.0162010192871,-89.6135025024414,0.550000011920929,5.76926138178829,-5.27414550781247,80.6907304545212,3.72996527777777,277.116354166666,101640.390625,95344.7109375,1.41254067420959,1.41264125704765,0.7799125224167177,0.6258885343075018,1.0,0.365000009536743,41.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1995-03-23 00:00:00,1995-03-23 00:00:00,82,46.0162010192871,-89.6135025024414,0.449999988079071,3.02008901900953,1.93404541015627,74.3262430635697,81.0274305555555,236.009149305555,101086.3515625,95003.21875,0.0,0.0,0.9871957872910085,0.15951325197263633,1.0,0.550000011920929,30.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1996-02-07 00:00:00,1996-02-07 00:00:00,38,46.0162010192871,-89.6135025024414,0.620000004768371,6.9118985970204,-5.8730529785156,71.5846328266418,0.231041666666666,244.341145833333,101114.7890625,94842.71875,0.00762194395065307,0.0078342854976654,0.6081214998935418,0.7938439653781019,1.0,0.449999988079071,321.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1996-02-23 00:00:00,1996-02-23 00:00:00,54,46.0162010192871,-89.6135025024414,0.629999995231628,3.44666574576386,0.341302490234397,86.0938024546043,5.61104166666666,289.063246527777,101569.7734375,95400.6796875,0.323608517646789,0.322569161653518,0.8009803309782906,0.5986906625177213,1.0,0.620000004768371,16.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1996-04-09 00:00:00,1996-04-09 00:00:00,100,46.0162010192871,-89.6135025024414,0.75,3.37815643033231,0.180047607421897,60.0948420893844,137.257569444444,228.513125,102077.25,95878.046875,0.0,5.58793544769287e-06,0.9888537064205885,-0.1488903868564546,1.0,0.629999995231628,46.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1997-01-15 00:00:00,1997-01-15 00:00:00,15,46.0162010192871,-89.6135025024414,0.449999988079071,3.63363193568718,-12.4034790039062,75.7665507634312,0.0,193.762795138888,102488.5390625,96004.9765625,0.0,0.0,0.2551824131233728,0.9668929289391521,1.0,0.75,281.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1997-02-20 00:00:00,1997-02-20 00:00:00,51,46.0162010192871,-89.6135025024414,0.579999983310699,2.32275028212402,-4.37766113281247,73.6817897888774,8.88423611111111,214.121284722222,102184.6796875,95904.640625,0.0,5.58793544769287e-06,0.769030859258918,0.6392116531380589,1.0,0.449999988079071,36.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1997-04-02 00:00:00,1997-04-02 00:00:00,92,46.0162010192871,-89.6135025024414,0.519999980926513,4.67275135249588,7.85991821289064,63.2852422792918,120.268263888888,258.393819444444,102019.9140625,96062.5,0.0,0.0,0.9999300657962057,-0.011826390691832589,1.0,0.579999983310699,41.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1998-01-15 00:00:00,1998-01-15 00:00:00,15,46.0162010192871,-89.6135025024414,0.310000002384185,2.90494056447436,-10.7704833984374,89.2889046639748,3.47222222222222e-05,255.2646875,102452.6328125,95979.8125,7.47180730104446,7.47517123818397,0.2551824131233728,0.9668929289391521,1.0,0.519999980926513,288.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1998-02-19 00:00:00,1998-02-19 00:00:00,50,46.0162010192871,-89.6135025024414,0.439999997615814,3.05099878322547,1.06218872070314,86.9341229614535,4.35489583333333,292.430590277777,101085.2578125,94968.546875,0.0336170196533203,0.0212844461202621,0.757921627497347,0.6523456189565258,1.0,0.310000002384185,35.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1998-03-19 00:00:00,1998-03-19 00:00:00,78,46.0162010192871,-89.6135025024414,0.400000005960464,5.2235229008552,-1.77496948242185,86.2727817924554,13.2461111111111,293.975555555555,102009.4375,95756.953125,24.7224122285842,24.7199535369873,0.9738922359149924,0.22701082094141847,1.0,0.439999997615814,28.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1999-01-15 00:00:00,1999-01-15 00:00:00,15,46.0162010192871,-89.6135025024414,0.379999995231628,2.49740291542945,-14.6199096679687,83.5562353425096,-3.47222222222222e-05,177.666979166666,102544.640625,96004.4453125,0.0209882855415344,0.0156993046402931,0.2551824131233728,0.9668929289391521,1.0,0.400000005960464,302.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1999-02-24 00:00:00,1999-02-24 00:00:00,55,46.0162010192871,-89.6135025024414,0.400000005960464,2.88652421473718,-5.23053588867185,67.077430406253,13.1310763888888,195.521927083333,102636.546875,96281.34375,0.0,0.0,0.8111602420785621,0.5848239578463323,1.0,0.379999995231628,40.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,1999-03-24 00:00:00,1999-03-24 00:00:00,83,46.0162010192871,-89.6135025024414,0.569999992847442,4.63948816393143,-1.15408935546872,74.5398919979648,71.7997569444444,241.308003472222,101561.671875,95375.875,1.24698132276535,1.25050451606512,0.9897936029670716,0.14250832791617088,1.0,0.400000005960464,28.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2000-01-24 00:00:00,2000-01-24 00:00:00,24,46.0162010192871,-89.6135025024414,0.389999985694885,3.78538233105688,-18.5031341552734,71.0347034947879,-3.47222222222222e-05,160.834166666666,102077.4765625,95457.4296875,0.0332817435264587,0.0359667465090751,0.40122898544750096,0.9159777842484876,1.0,0.569999992847442,306.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2000-02-23 00:00:00,2000-02-23 00:00:00,54,46.0162010192871,-89.6135025024414,0.430000007152557,3.31057448872816,4.26574096679689,87.0995757431985,10.7309027777777,257.362847222222,101284.078125,95318.671875,0.0,0.0,0.8009803309782906,0.5986906625177213,1.0,0.389999985694885,30.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2001-01-18 00:00:00,2001-01-18 00:00:00,18,46.0162010192871,-89.6135025024414,0.239999994635581,5.09256345482607,-9.09137573242185,83.6389593079097,0.0,196.987170138888,101775.59375,95372.671875,0.00878423452377319,0.00421889126300811,0.3047192331091634,0.9524422234305676,1.0,0.430000007152557,330.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2001-02-23 00:00:00,2001-02-23 00:00:00,54,46.0162010192871,-89.6135025024414,0.419999986886978,4.32338204591602,-8.59213867187497,76.0305633103874,7.54770833333333,246.005833333333,101404.8359375,95057.7734375,0.426404178142547,0.42445957660675,0.8009803309782906,0.5986906625177213,1.0,0.239999994635581,36.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2001-04-06 00:00:00,2001-04-06 00:00:00,96,46.0162010192871,-89.6135025024414,0.490000009536743,3.86953835115805,2.58669433593752,88.7977499088704,15.3587847222222,328.217361111111,101387.3359375,95318.09375,0.491224229335784,0.0,0.9967506498213929,-0.0805490042187419,1.0,0.419999986886978,42.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2002-01-22 00:00:00,2002-01-22 00:00:00,22,46.0162010192871,-89.6135025024414,0.289999991655349,2.90016921184141,-7.17474975585935,82.1373580623622,0.0,198.214131944444,101116.9765625,94893.1640625,0.0,0.0,0.3694836834473831,0.9292372181882051,1.0,0.490000009536743,291.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2002-02-26 00:00:00,2002-02-26 00:00:00,57,46.0162010192871,-89.6135025024414,0.419999986886978,3.52376789230423,-8.7042297363281,83.6234418371345,8.70482638888889,254.946111111111,102330.453125,95914.5,0.264711678028106,0.269187614321708,0.8307970168121248,0.5565755266413303,1.0,0.289999991655349,35.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2002-04-16 00:00:00,2002-04-16 00:00:00,106,46.0162010192871,-89.6135025024414,0.310000002384185,3.17540354273586,15.4617858886718,67.2759986584145,149.989618055555,365.176215277777,100091.6953125,94429.75,0.0,0.0,0.9682507501166718,-0.2499809690726521,1.0,0.419999986886978,49.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2003-01-30 00:00:00,2003-01-30 00:00:00,30,46.0162010192871,-89.6135025024414,0.639999985694885,3.04175942133252,-14.8443969726562,67.7774847269682,3.47222222222222e-05,155.781128472222,102858.0625,96344.28125,0.0,0.0,0.49346814167723735,0.8697638720650646,1.0,0.310000002384185,289.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2003-02-21 00:00:00,2003-02-21 00:00:00,52,46.0162010192871,-89.6135025024414,0.699999988079071,2.38250192448514,2.43023071289064,80.3406880680473,8.87506944444444,244.177899305555,101184.8984375,95146.203125,0.0,0.0,0.7799125224167177,0.6258885343075018,1.0,0.639999985694885,22.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2003-04-01 00:00:00,2003-04-01 00:00:00,91,46.0162010192871,-89.6135025024414,0.600000023841857,6.66568832058378,2.29754028320314,78.459375302024,30.2811805555555,303.247361111111,100607.7421875,94545.0234375,22.2844406962394,15.3250722214579,0.9999855506507186,0.005375731557583884,1.0,0.699999988079071,39.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2004-01-26 00:00:00,2004-01-26 00:00:00,26,46.0162010192871,-89.6135025024414,0.490000009536743,3.19245150190344,-13.1012023925781,64.0649728499475,3.47222222222222e-05,238.425086805555,102376.6953125,95835.8125,0.272445380687713,0.273864716291427,0.4324994021339788,0.901634220265486,1.0,0.600000023841857,300.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2004-03-02 00:00:00,2004-03-02 00:00:00,62,46.0162010192871,-89.6135025024414,0.610000014305114,1.83911871287324,1.52617797851564,99.9986877718984,4.68184027777777,322.966354166666,100367.171875,94307.5,11.9154676795005,0.0,0.8755389928586303,0.4831474640149685,1.0,0.490000009536743,36.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2004-04-05 00:00:00,2004-04-05 00:00:00,96,46.0162010192871,-89.6135025024414,0.5,2.36182923131816,0.761651611328147,50.5036453531205,135.587916666666,217.226979166666,102322.0390625,96115.09375,0.0,0.0,0.9967506498213929,-0.0805490042187419,1.0,0.610000014305114,34.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2005-01-11 00:00:00,2005-01-11 00:00:00,11,46.0162010192871,-89.6135025024414,0.400000005960464,1.29038885600767,-12.8089355468749,79.7276747481227,0.0,201.542222222222,102560.265625,96080.296875,0.0,2.79396772384643e-06,0.18809941761179758,0.9821499931752291,1.0,0.5,281.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2005-02-24 00:00:00,2005-02-24 00:00:00,55,46.0162010192871,-89.6135025024414,0.560000002384185,1.76841033893261,-5.90067138671872,65.0722995435687,10.973125,238.904479166666,102615.4453125,96232.53125,0.0574886798858642,0.0624787062406539,0.8111602420785621,0.5848239578463323,1.0,0.400000005960464,44.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2005-04-04 00:00:00,2005-04-04 00:00:00,94,46.0162010192871,-89.6135025024414,0.540000021457672,2.96404780575367,9.80043945312502,48.1609728468043,126.734895833333,257.587621527777,101500.953125,95550.75,0.0,0.0,0.9989315138848577,-0.046215046983708576,1.0,0.560000002384185,39.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2006-01-16 00:00:00,2006-01-16 00:00:00,16,46.0162010192871,-89.6135025024414,0.259999990463256,5.99514051169721,-2.02261962890622,87.7459764595766,3.47222222222222e-05,282.509982638888,100847.34375,94649.40625,0.0691115856170654,0.0689662992954254,0.2717767384711357,0.9623603298276545,1.0,0.540000021457672,287.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2006-02-21 00:00:00,2006-02-21 00:00:00,52,46.0162010192871,-89.6135025024414,0.430000007152557,4.591268944114,-5.16257324218747,61.9150800264172,6.05142361111111,253.484600694444,100627.578125,94406.6328125,0.722743570804596,0.723447650671005,0.7799125224167177,0.6258885343075018,1.0,0.259999990463256,36.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2006-04-04 00:00:00,2006-04-04 00:00:00,94,46.0162010192871,-89.6135025024414,0.409999996423721,4.44313258116168,3.01885375976564,52.1356267932058,126.162638888888,223.623611111111,101718.8359375,95597.1953125,2.23517417907714e-05,0.0,0.9989315138848577,-0.046215046983708576,1.0,0.430000007152557,42.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2007-01-17 00:00:00,2007-01-17 00:00:00,17,46.0162010192871,-89.6135025024414,0.280000001192092,2.28732656497974,-12.2317871093749,48.8028870032754,-3.47222222222222e-05,158.154965277777,103631.671875,97073.5625,0.0,0.0,0.2882906407095177,0.9575429528116719,1.0,0.409999996423721,288.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2007-02-27 00:00:00,2007-02-27 00:00:00,58,46.0162010192871,-89.6135025024414,0.569999992847442,2.56068348894271,-4.0221008300781,78.4965305700096,10.9058680555555,265.861319444444,101084.859375,94845.78125,1.63699686527252,1.63716450333595,0.8402480696078469,0.5422021592729844,1.0,0.280000001192092,41.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2007-03-30 00:00:00,2007-03-30 00:00:00,89,46.0162010192871,-89.6135025024414,0.349999994039535,1.89606305973559,12.8941284179687,43.0238511254888,57.508125,335.841597222222,102821.875,96828.625,2.00517475605011,0.0,0.9992088560679753,0.03977011384605594,1.0,0.569999992847442,31.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2008-01-16 00:00:00,2008-01-16 00:00:00,16,46.0162010192871,-89.6135025024414,0.360000014305114,3.04849504807777,-7.03876342773435,80.4848089827243,0.0,193.168576388888,101894.703125,95555.015625,0.0,0.0,0.2717767384711357,0.9623603298276545,1.0,0.349999994039535,292.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2008-02-26 00:00:00,2008-02-26 00:00:00,57,46.0162010192871,-89.6135025024414,0.569999992847442,4.41641578056486,-1.78900756835935,76.4231127228822,6.87,291.433888888888,101375.96875,95148.7265625,0.686869025230407,0.683577731251716,0.8307970168121248,0.5565755266413303,1.0,0.360000014305114,41.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2008-03-26 00:00:00,2008-03-26 00:00:00,86,46.0162010192871,-89.6135025024414,0.52999997138977,4.55586494083704,0.490319824218772,69.9464062937774,90.3648263888888,234.477309027777,101079.4765625,94947.0234375,2.23517417907714e-05,0.00119023025035858,0.9958270335100595,0.09126072172931188,1.0,0.569999992847442,29.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2009-01-21 00:00:00,2009-01-21 00:00:00,21,46.0162010192871,-89.6135025024414,0.430000007152557,3.62403778695786,-9.91025390624997,77.0446574823683,0.0,194.839982638888,101706.2578125,95324.8203125,0.0,0.0,0.35344467127408763,0.9354554315134165,1.0,0.52999997138977,301.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2009-02-24 00:00:00,2009-02-24 00:00:00,55,46.0162010192871,-89.6135025024414,0.569999992847442,2.12933812707988,-9.15509643554685,61.6531973472856,14.6485069444444,184.710347222222,103283.2421875,96843.2734375,2.23517417907714e-05,0.0,0.8111602420785621,0.5848239578463323,1.0,0.430000007152557,34.0
【North Temperate Lakes LTER】Big Muskellunge Lake,Big Muskellunge Lake,,2009-03-16 00:00:00,2009-03-16 00:00:00,75,46.0162010192871,-89.6135025024414,0.560000002384185,3.36548594447468,5.21639404296877,61.7400517444249,62.8859375,247.173333333333,101697.703125,95728.8828125,0.0,0.0,0.9608854255574977,0.27694620226893646,1.0,0.569999992847442,20.0
